ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
5,3,-1,0,1,0,460,0.9706522924132549,0.029347707586726533
5,3,-1,1,0,1,660,0.9734184226761403,0.02658157732386417
5,3,1,-1,1,1,960,0.9817445062310257,0.018255493768933703
5,3,1,0,1,1,320,0.9852648454032727,0.014735154596737557
5,3,-1,1,1,0,840,0.9865622945595056,0.01343770544048571
5,3,1,0,1,1,660,0.9857173214971086,0.014282678502925538
5,3,1,1,1,1,700,0.9827823512333638,0.017217648766664578
5,3,-1,0,0,1,800,0.9781346855833513,0.021865314416634665
5,3,1,-1,1,1,640,0.9790151431820646,0.020984856817893697
5,3,1,1,1,1,600,0.9755523779392222,0.024447622060724226
5,3,-1,0,0,1,700,0.969489766999176,0.030510233000812556
5,3,-1,-1,1,0,580,0.9694722944568155,0.03052770554319052
5,3,-1,0,0,1,480,0.9593885490125851,0.04061145098736882
5,3,1,-1,1,1,400,0.9560943795794347,0.04390562042056309
5,3,1,1,0,0,660,0.9443769109908156,0.05562308900917632
5,3,1,-1,1,1,940,0.9545023594000451,0.04549764059991768
5,3,-1,1,1,0,360,0.9564019155912284,0.043598084408815775
5,3,-1,1,0,1,360,0.9522906093320955,0.04770939066791855
5,3,1,0,1,1,500,0.9542382141927535,0.04576178580719817
5,3,1,1,1,1,220,0.9505043489664686,0.04949565103349472
5,3,-1,1,0,1,320,0.942034714406024,0.057965285594003844
5,3,1,0,1,1,920,0.940083759765901,0.05991624023410862
5,3,-1,1,1,0,380,0.9308532384184087,0.0691467615815382
5,3,1,1,0,0,280,0.9107810924022584,0.08921890759779019
5,3,-1,-1,1,0,980,0.9179371312917863,0.08206286870822427
5,3,1,1,0,0,340,0.9084198350542741,0.0915801649457573
5,3,1,-1,1,1,860,0.9258768781081292,0.07412312189188805
5,3,1,1,1,1,560,0.9312029368026835,0.0687970631973181
5,3,-1,1,0,1,200,0.9309546242337274,0.0690453757663194
5,3,-1,0,1,0,860,0.9373835601073817,0.06261643989263214
5,3,1,1,1,1,1000,0.9329359131535983,0.06706408684641287
5,3,1,1,1,1,320,0.9224997715484856,0.07750022845151307
5,3,1,0,1,1,880,0.9041669684680609,0.09583303153196991
5,3,-1,1,1,0,200,0.8704779889094644,0.1295220110905144
5,3,1,0,1,1,900,0.8096409646277447,0.19035903537220125
5,3,-1,1,1,0,820,0.7056853541419811,0.2943146458580072
5,3,1,1,1,1,420,0.5228538651929333,0.47714613480702045
5,3,1,0,0,0,440,0.24375627019533505,0.756243729804609
5,3,1,-1,0,0,340,0.1617001328835692,0.8382998671164694
5,3,1,0,0,0,300,0.14526422277713788,0.8547357772228094
5,3,-1,-1,0,1,980,0.15998325763486598,0.8400167423651317
5,3,-1,-1,0,1,420,0.1827073507776522,0.8172926492223408
5,3,-1,-1,0,1,300,0.21562046432615908,0.7843795356738422
5,3,-1,-1,0,1,620,0.26188580452198706,0.7381141954779875
5,3,1,0,0,0,380,0.32594983045385784,0.6740501695461665
5,3,-1,-1,1,0,740,0.5503950826425515,0.44960491735747554
5,3,-1,1,0,1,620,0.6382566540983221,0.36174334590170093
5,3,1,-1,1,1,280,0.7512572466698071,0.24874275333019397
5,3,-1,1,0,1,600,0.8087591845183681,0.19124081548168106
5,3,1,-1,1,1,560,0.8845803253156789,0.11541967468429341
5,3,1,1,1,1,960,0.9236503165152691,0.07634968348475045
5,3,1,1,1,1,240,0.949339869706647,0.05066013029330384
5,3,1,1,1,1,360,0.9663461186564509,0.033653881343558886
5,3,-1,1,1,0,580,0.9777785229018088,0.02222147709815968
5,3,-1,0,1,0,840,0.9840298243862089,0.015970175613737703
5,3,-1,1,1,0,800,0.9855388843214582,0.014461115678559214
5,3,-1,1,0,1,900,0.9847224387108361,0.015277561289176868
5,3,-1,-1,1,0,880,0.9886283160511377,0.011371683948810588
5,3,-1,1,0,1,460,0.987755516298257,0.012244483701769778
5,3,-1,-1,1,0,560,0.9914036326164283,0.008596367383573899
5,3,-1,1,1,0,860,0.9911809398983538,0.008819060101674622
5,3,1,1,1,1,540,0.9897110780355035,0.010288921964482818
5,3,1,1,1,1,440,0.9876785475633698,0.012321452436640038
5,3,1,1,1,1,700,0.9847117161907177,0.015288283809332252
5,3,-1,1,1,0,520,0.9802681220180228,0.019731877981991143
5,3,1,0,1,1,400,0.9716586938212683,0.028341306178770655
5,3,1,1,0,0,420,0.9567856568439266,0.04321434315606356
5,3,1,0,1,1,780,0.9622446341515294,0.037755365848457775
5,3,-1,1,1,0,720,0.9626419418730149,0.037358058126937585
5,3,-1,0,0,1,200,0.957585012597144,0.04241498740288785
5,3,-1,-1,0,1,780,0.9590294465931525,0.04097055340680653
5,3,1,-1,1,1,220,0.967580328561873,0.0324196714380984
5,3,-1,1,0,1,460,0.9695460370080641,0.030453962991900164
5,3,1,-1,1,1,680,0.9771549048923469,0.022845095107697666
5,3,-1,0,1,0,760,0.9795249484431341,0.020475051556884335
5,3,-1,1,0,1,920,0.9767539380066605,0.02324606199339206
5,3,1,-1,1,1,780,0.9791076221901709,0.02089237780977324
5,3,-1,1,0,1,880,0.9771787133463016,0.02282128665372943
5,3,1,-1,1,1,940,0.9803575088140603,0.01964249118598639
5,3,1,1,1,1,280,0.9794294666907312,0.020570533309287993
5,3,-1,0,0,1,680,0.9766294954719144,0.023370504528072492
5,3,1,-1,1,1,740,0.979402068158325,0.02059793184162844
5,3,1,1,1,1,900,0.9779304788578251,0.022069521142121972
5,3,-1,1,1,0,260,0.9743753603810019,0.025624639619045403
5,3,-1,1,0,1,540,0.9660948026773047,0.03390519732267831
5,3,-1,-1,1,0,980,0.963631793604527,0.036368206395529235
5,3,1,1,1,1,920,0.9488452432658041,0.05115475673414696
5,3,1,0,1,1,720,0.9261870800664378,0.07381291993357339
5,3,1,1,1,1,580,0.8870515085955175,0.11294849140446167
5,3,1,1,1,1,760,0.8274279703481436,0.17257202965187307
5,3,-1,0,0,1,720,0.7364147679421194,0.263585232057889
5,3,1,-1,1,1,820,0.6695615127900544,0.33043848720991925
5,3,-1,0,0,1,300,0.5380253167735642,0.46197468322642965
5,3,-1,-1,0,1,520,0.43911094585389593,0.5608890541460589
5,3,-1,-1,0,1,760,0.3675157227142862,0.6324842772857299
5,4,-1,0,1,0,740,0.31635878947506624,0.6836412105249454
5,4,1,1,0,0,540,0.20093618465913582,0.7990638153408446
5,4,-1,-1,0,1,500,0.16623526556383597,0.8337647344361825
5,4,1,-1,0,0,300,0.14178802109927977,0.8582119789006941
5,4,-1,-1,0,1,660,0.15184947742144447,0.8481505225785362
5,4,-1,-1,0,1,700,0.16894077199040483,0.8310592280096325
5,4,-1,0,0,1,840,0.19470451116666695,0.8052954888333762
5,4,-1,-1,0,1,620,0.2301871576961035,0.7698128423039132
5,4,1,0,0,0,760,0.2799511789336335,0.7200488210663177
5,4,1,-1,1,1,900,0.4582480455251156,0.5417519544748539
5,4,1,1,1,1,780,0.5493371330648794,0.45066286693515367
5,4,1,1,1,1,720,0.6064969026585154,0.3935030973415019
5,4,-1,1,0,1,820,0.6401785708701655,0.3598214291298708
5,4,-1,-1,0,1,200,0.6868972038083225,0.31310279619172
5,4,-1,-1,0,1,440,0.7544891916873382,0.24551080831265376
5,4,-1,-1,1,0,680,0.8494506503373562,0.15054934966258826
5,4,-1,1,1,0,940,0.8855023396465619,0.11449766035341107
5,4,1,1,1,1,520,0.9038566401135882,0.09614335988643499
5,4,-1,1,1,0,220,0.9135891282398286,0.08641087176021149
5,4,1,0,0,0,260,0.9136259413314635,0.0863740586685445
5,4,1,-1,1,1,380,0.9481436194669947,0.05185638053300785
5,4,1,1,1,1,260,0.965718242392113,0.03428175760784863
5,4,1,1,1,1,360,0.9775380251290924,0.02246197487093587
5,4,-1,0,1,0,560,0.9857641224550333,0.014235877545012904
5,4,-1,0,1,0,500,0.9890134279555692,0.010986572044422249
5,4,1,0,1,1,880,0.9890964655082709,0.010903534491702312
5,4,-1,1,0,1,860,0.9877705557015063,0.012229444298484373
5,4,-1,-1,1,0,580,0.9909496617415815,0.00905033825846973
5,4,1,1,1,1,220,0.9901759169639672,0.009824083036033925
5,4,-1,1,1,0,980,0.9889677076483434,0.011032292351633192
5,4,-1,1,0,1,560,0.9859228685357923,0.014077131464250048
5,4,1,-1,1,1,940,0.9875019007396724,0.012498099260283549
5,4,-1,1,0,1,720,0.9863758152860338,0.013624184713973935
5,4,1,0,1,1,700,0.9898554840308572,0.010144515969162268
5,4,-1,1,1,0,800,0.9918413191844251,0.008158680815578224
5,4,1,1,1,1,600,0.9926792570719306,0.007320742928080191
5,4,1,1,1,1,240,0.9935149749899729,0.006485025010036018
5,4,-1,1,1,0,660,0.9945012774199495,0.005498722580077042
5,4,-1,0,1,0,760,0.9950656706810387,0.004934329318921704
5,4,1,1,1,1,340,0.9944776130693652,0.005522386930602283
5,4,-1,1,1,0,620,0.9942581109535764,0.0057418890464554844
5,4,1,1,1,1,920,0.9935678433827574,0.006432156617236427
5,4,1,1,1,1,880,0.9930543215367797,0.006945678463189516
5,4,1,1,1,1,440,0.9926236519646864,0.007376348035258422
5,4,-1,1,1,0,520,0.9921970901055517,0.007802909894474833
5,4,1,1,1,1,400,0.9907485367716299,0.009251463228409886
5,4,1,1,1,1,820,0.9889087543734819,0.011091245626567043
5,4,-1,1,1,0,820,0.9863413530967983,0.01365864690315066
5,4,1,1,1,1,960,0.981153741504227,0.018846258495788044
5,4,1,1,1,1,420,0.973603495859099,0.026396504140904622
5,4,1,1,1,1,860,0.962310112830026,0.037689887169945924
5,4,-1,1,0,1,960,0.945208685707074,0.05479131429294158
5,4,1,0,1,1,940,0.9354406600645896,0.06455933993538791
5,4,-1,1,0,1,540,0.9158840734423499,0.08411592655770309
5,4,-1,-1,0,1,380,0.9044603056154035,0.09553969438464258
5,4,1,-1,1,1,360,0.9020395751425153,0.09796042485745908
5,4,-1,1,0,1,480,0.8864629100584813,0.11353708994148955
5,4,1,-1,0,0,340,0.8789593639742896,0.12104063602569556
5,4,1,-1,1,1,720,0.9091199953824102,0.09088000461756103
5,4,-1,1,0,1,900,0.9222302297609787,0.07776977023901911
5,4,-1,-1,1,0,520,0.9436341104894052,0.0563658895106179
5,4,1,1,1,1,880,0.9481203123014683,0.051879687698534356
5,4,1,0,1,1,600,0.9481006824337425,0.051899317566311894
5,4,-1,0,0,1,640,0.9417262974549061,0.0582737025450712
5,4,-1,-1,0,1,1000,0.9424499106601344,0.05755008933985683
5,4,1,-1,1,1,740,0.9508894299655337,0.0491105700344903
5,4,-1,1,1,0,680,0.9510494730138255,0.04895052698615532
5,4,-1,1,1,0,200,0.9445484585424513,0.055451541457537404
5,4,1,0,0,0,480,0.929286817658357,0.07071318234168512
5,4,1,-1,1,1,620,0.9404876918192252,0.059512308180809236
5,4,-1,1,1,0,280,0.9420376773193897,0.05796232268062697
5,4,1,1,0,0,560,0.9362321527698343,0.06376784723016521
5,4,1,-1,1,1,420,0.9543936248784413,0.04560637512159962
5,4,1,1,1,1,540,0.9621578372384226,0.037842162761580235
5,4,-1,1,0,1,360,0.9660425695192565,0.03395743048077294
5,4,1,-1,1,1,460,0.9758885794753838,0.024111420524601294
5,4,-1,1,1,0,460,0.9797905752723367,0.020209424727634654
5,4,-1,1,0,1,320,0.9803333275094889,0.019666672490472128
5,4,-1,-1,1,0,920,0.9859217095052717,0.014078290494712228
5,4,1,1,1,1,240,0.9857039486958803,0.014296051304148499
5,4,1,1,1,1,400,0.9844205433625536,0.015579456637459054
5,4,1,1,1,1,780,0.9818368328834995,0.01816316711649929
5,4,1,1,1,1,420,0.9774804060165583,0.022519593983424128
5,4,-1,0,1,0,280,0.9705547242004987,0.029445275799454544
5,4,-1,1,0,1,300,0.9537992028351622,0.04620079716481311
5,4,1,-1,0,0,800,0.9441581535439941,0.055841846456027286
5,4,1,-1,1,1,300,0.9606053654281775,0.03939463457183983
5,4,-1,1,0,1,320,0.9676823278586442,0.03231767214138903
5,4,-1,-1,1,0,280,0.9810862170624317,0.01891378293761555
5,4,1,0,1,1,960,0.9851342562709118,0.014865743729139855
5,4,-1,1,1,0,240,0.9868706158016799,0.013129384198376932
5,4,1,1,1,1,1000,0.9865073700043673,0.013492629995687205
5,4,-1,1,0,1,980,0.9851821430004237,0.014817856999586371
5,4,1,-1,1,1,640,0.9885339172261682,0.011466082773854367
5,4,1,1,1,1,640,0.9892560888971598,0.010743911102855908
5,4,1,1,1,1,320,0.9894225959167895,0.010577404083167746
5,4,-1,1,1,0,860,0.9890638827907904,0.010936117209250005
5,4,-1,1,0,1,500,0.9869885135317825,0.013011486468265882
5,4,-1,-1,1,0,440,0.9894602736239781,0.010539726375997031
5,4,-1,0,1,0,260,0.9875357545951683,0.012464245404801969
5,4,-1,1,0,1,1000,0.9815986671767123,0.01840133282327887
5,4,-1,-1,0,1,380,0.9806680227295865,0.019331977270464158
5,4,-1,-1,1,0,400,0.9854289534246781,0.014571046575369005
5,4,-1,1,0,1,340,0.9844053021589487,0.015594697841045717
5,4,1,0,1,1,580,0.9881159123329218,0.011884087667114797
5,4,-1,1,1,0,680,0.9900122102259518,0.009987789774071746
5,4,1,1,1,1,480,0.9903902191230207,0.009609780876967056
5,4,1,0,1,1,980,0.990394217600043,0.009605782399982301
5,4,1,1,1,1,780,0.9892426558475594,0.01075734415243315
5,4,-1,1,0,1,840,0.9874827870347254,0.012517212965287799
5,4,-1,-1,1,0,700,0.9902392882908981,0.009760711709139173
5,4,1,0,1,1,460,0.988845145964372,0.011154854035610423
5,4,1,1,1,1,580,0.9858565562347231,0.014143443765305665
5,4,-1,1,0,1,800,0.9815376117627154,0.01846238823733167
5,4,1,-1,1,1,660,0.982135981971285,0.017864018028689723
5,4,-1,1,0,1,220,0.9789251052778046,0.021074894722230498
5,4,-1,-1,0,1,840,0.9807360391872928,0.019263960812706885
5,4,-1,-1,1,0,200,0.9884979693542215,0.011502030645791946
5,4,1,0,1,1,760,0.99047017308301,0.009529826916942713
5,4,-1,0,1,0,900,0.9912485384951755,0.008751461504768908
5,4,1,0,1,1,600,0.9895860228265206,0.010413977173489025
5,4,1,0,1,1,740,0.9864327976692214,0.013567202330822151
5,4,-1,1,0,1,920,0.9808894677513766,0.01911053224866973
5,5,1,0,1,1,840,0.9803613495264415,0.019638650473610974
5,5,-1,1,0,1,840,0.9769397887069603,0.02306021129300894
5,5,-1,-1,1,0,440,0.978641111654351,0.021358888345705186
5,5,1,1,1,1,620,0.9728151342650072,0.027184865735045968
5,5,-1,0,0,1,440,0.9636348120032907,0.036365187996757004
5,5,-1,-1,0,1,760,0.9609973592958255,0.03900264070422211
5,5,1,-1,1,1,500,0.9651351442374644,0.03486485576253456
5,5,1,1,1,1,420,0.9629552567065589,0.03704474329345549
5,5,-1,1,1,0,480,0.9572052686352793,0.04279473136476196
5,5,1,0,1,1,400,0.9441103571494335,0.05588964285061707
5,5,-1,1,0,1,500,0.9204556219544833,0.07954437804555874
5,5,1,-1,1,1,560,0.9054412913879548,0.0945587086120129
5,5,-1,1,0,1,420,0.8720425320351802,0.1279574679647664
5,5,-1,-1,0,1,940,0.8492206205375491,0.15077937946245387
5,5,1,-1,1,1,260,0.8377043146658671,0.16229568533412292
5,5,1,1,1,1,500,0.8057520242119061,0.19424797578807781
5,5,-1,1,1,0,400,0.7543671055996013,0.24563289440034766
5,5,-1,1,0,1,940,0.6613524374256702,0.33864756257427386
5,5,-1,-1,0,1,360,0.589693991484996,0.41030600851504195
5,5,1,-1,0,0,360,0.5396481905525888,0.46035180944738313
5,5,1,-1,1,1,1000,0.5462581700328412,0.45374182996714507
5,5,1,1,0,0,860,0.5289904657888905,0.47100953421108077
5,5,1,-1,1,1,620,0.5543893183033046,0.4456106816967014
5,5,1,1,1,1,360,0.5549022429157772,0.4450977570842258
5,5,1,1,1,1,860,0.5400545412621603,0.45994545873785486
5,5,-1,1,0,1,740,0.5071314272863905,0.4928685727136053
5,5,-1,0,0,1,680,0.4848161294835479,0.5151838705164488
5,5,1,-1,0,0,540,0.47333123469217947,0.526668765307802
5,5,-1,-1,0,1,460,0.5154324386427341,0.4845675613572723
5,5,-1,-1,1,0,420,0.5765411093157002,0.42345889068430337
5,5,1,1,1,1,540,0.5912407545737577,0.40875924542619335
5,5,1,1,1,1,720,0.5909365963041034,0.40906340369587124
5,5,-1,1,0,1,220,0.5755730215472671,0.4244269784527625
5,5,-1,-1,1,0,920,0.5693466720801266,0.43065332791982786
5,5,1,0,0,0,660,0.5226702455721339,0.4773297544278098
5,5,1,0,0,0,800,0.5279874972254602,0.47201250277455287
5,5,-1,-1,1,0,240,0.5940017111177855,0.4059982888821968
5,5,-1,1,0,1,220,0.611532435249664,0.3884675647503927
5,5,-1,-1,1,0,980,0.6394220419807696,0.3605779580191785
5,5,-1,1,0,1,340,0.6336861639973089,0.3663138360026743
5,5,1,-1,0,0,580,0.6368380841271588,0.3631619158728607
5,5,1,-1,1,1,560,0.7039457331820258,0.2960542668179959
5,5,1,1,1,1,660,0.7346949225982611,0.26530507740178944
5,5,-1,1,1,0,700,0.7500717112240352,0.24992828877595982
5,5,1,0,0,0,600,0.7484912248656613,0.2515087751343675
5,5,1,-1,1,1,460,0.7958144820594631,0.20418551794057258
5,5,-1,1,0,1,820,0.8161696432212617,0.18383035677874365
5,5,-1,-1,0,1,860,0.8470297087222464,0.1529702912777883
5,5,-1,0,1,0,280,0.8937916978940907,0.10620830210596491
5,5,1,1,1,1,820,0.9139563693687116,0.08604363063130657
5,5,1,0,1,1,820,0.9254951942273328,0.07450480577266853
5,5,-1,1,0,1,840,0.9284734145123145,0.07152658548772148
5,5,-1,-1,0,1,920,0.9383703932548746,0.061629606745112225
5,5,1,-1,1,1,300,0.9574831125239449,0.04251688747608463
5,5,1,1,1,1,600,0.966104426684153,0.03389557331583924
5,5,-1,0,1,0,880,0.9709884116015968,0.029011588398404304
5,5,-1,0,0,1,200,0.9691931470492793,0.03080685295071152
5,5,1,-1,1,1,200,0.9733766289928534,0.026623371007183646
5,5,1,1,1,1,380,0.9723249823043663,0.02767501769561951
5,5,-1,1,0,1,940,0.9686536163294348,0.03134638367059053
5,5,1,-1,1,1,740,0.9704696600028745,0.02953033999717381
5,5,-1,1,0,1,700,0.9666738049789046,0.033326195021055986
5,5,-1,-1,0,1,480,0.9684445487707546,0.03155545122919869
5,5,-1,-1,1,0,440,0.9768978340430906,0.023102165956901826
5,5,-1,1,1,0,320,0.9769646067081051,0.023035393291901747
5,5,-1,1,0,1,700,0.9733199973622595,0.02668000263771426
5,5,-1,0,0,1,920,0.9749678918772025,0.02503210812284477
5,5,-1,-1,1,0,300,0.9825171163766812,0.017482883623339898
5,5,-1,1,1,0,620,0.9830186827496604,0.01698131725031592
5,5,1,0,1,1,240,0.9807570580128391,0.01924294198713044
5,5,-1,1,0,1,540,0.9754080166953235,0.02459198330473265
5,5,-1,0,0,1,780,0.9753198395867358,0.024680160413277617
5,5,-1,-1,1,0,400,0.9809666667916979,0.019033333208339737
5,5,1,1,1,1,900,0.9796224276844802,0.02037757231556671
5,5,-1,1,0,1,680,0.9763938215259624,0.023606178473994863
5,5,-1,-1,1,0,340,0.9783111189189715,0.0216888810810169
5,5,1,0,1,1,520,0.9726521942468837,0.027347805753087866
5,5,-1,1,0,1,1000,0.9619514149550382,0.038048585044981834
5,5,-1,0,0,1,980,0.9574225177891355,0.042577482210916166
5,5,-1,-1,0,1,780,0.959386978100232,0.04061302189971903
5,5,1,-1,1,1,340,0.9684966765870818,0.031503323412925166
5,5,-1,1,1,0,760,0.9710056171352495,0.028994382864775046
5,5,-1,1,0,1,960,0.9691086376596652,0.030891362340325586
5,5,1,-1,1,1,740,0.9726793333424915,0.02732066665754717
5,5,1,0,1,1,880,0.9709533924602842,0.029046607539755395
5,5,1,0,1,1,240,0.964950774277567,0.03504922572242089
5,5,1,1,1,1,900,0.9529593503725907,0.04704064962744989
5,5,1,1,1,1,800,0.9343161346583113,0.06568386534168696
5,5,1,0,0,0,1000,0.9056123610347776,0.09438763896522834
5,5,1,0,1,1,280,0.9095812329380718,0.09041876706194124
5,5,-1,1,0,1,960,0.9046144148190421,0.0953855851809944
5,5,-1,-1,0,1,260,0.9068161398828404,0.09318386011715761
5,5,-1,0,1,0,880,0.9179416196586507,0.08205838034138054
5,5,1,1,1,1,720,0.9160098726633153,0.08399012733671216
5,5,-1,1,1,0,580,0.9074739301598886,0.09252606984008069
5,5,-1,1,0,1,640,0.8867593652441109,0.11324063475584734
5,5,1,-1,1,1,320,0.8746814795650651,0.12531852043497183
5,5,-1,0,0,1,520,0.8438964808221732,0.15610351917777845
5,5,-1,-1,0,1,520,0.8247970322793853,0.17520296772066332
5,5,-1,-1,0,1,320,0.816777050893661,0.18322294910629358
5,5,-1,-1,0,1,200,0.8190657540670354,0.18093424593292093
5,5,1,-1,1,1,480,0.8318831039781841,0.16811689602182425
5,5,-1,1,0,1,660,0.8283105535923008,0.17168944640774297
5,5,1,-1,0,0,800,0.8328980543588997,0.16710194564113598
5,5,1,0,1,1,580,0.8916505215293115,0.10834947847073453
5,5,1,1,1,1,640,0.9258653707498261,0.07413462925019083
5,5,-1,1,1,0,300,0.9481890737571235,0.05181092624289666
5,5,1,1,1,1,220,0.9599174957367146,0.040082504263329884
5,5,-1,1,1,0,780,0.9669340943489303,0.033065905651113024
5,5,-1,1,1,0,600,0.9686957266366956,0.03130427336327102
5,5,-1,1,0,1,980,0.9657713297051823,0.034228670294871574
5,5,-1,-1,0,1,380,0.9684394298161447,0.03156057018379853
5,5,-1,-1,1,0,460,0.977902406223018,0.02209759377698335
5,5,1,1,1,1,900,0.9788912608933658,0.02110873910658349
5,5,1,1,1,1,380,0.9780159892745237,0.02198401072548451
5,5,-1,0,1,0,760,0.9751165548003053,0.024883445199733328
5,5,-1,1,1,0,260,0.9651790575235759,0.03482094247636781
5,5,-1,1,0,1,720,0.9469962688804577,0.053003731119532445
5,5,-1,-1,0,1,280,0.936260890159387,0.06373910984062715
5,5,-1,-1,0,1,960,0.9336368397079008,0.06636316029214236
5,5,1,-1,1,1,560,0.9388719258651986,0.06112807413482127
5,5,-1,1,1,0,680,0.9349668339412259,0.06503316605871806
5,5,-1,1,1,0,640,0.9222523432395329,0.07774765676050187
5,6,1,0,0,0,820,0.8966221793797803,0.10337782062027286
5,6,-1,-1,0,1,580,0.9034334960406927,0.0965665039593595
5,6,-1,-1,0,1,820,0.9198101224097474,0.08018987759024987
5,6,1,0,1,1,200,0.9473259796741569,0.0526740203258826
5,6,1,1,1,1,280,0.9631784248466081,0.036821575153433955
5,6,-1,1,1,0,240,0.9735802160998255,0.02641978390023055
5,6,-1,1,1,0,540,0.9786806553998975,0.021319344600090582
5,6,1,1,1,1,500,0.9801269816114603,0.019873018388586332
5,6,1,1,1,1,1000,0.9798387417169155,0.020161258283104617
5,6,-1,1,0,1,460,0.9777632333072366,0.022236766692726194
5,6,1,-1,1,1,760,0.9807649293984708,0.019235070601532723
5,6,-1,1,0,1,680,0.9797381647977239,0.020261835202322546
5,6,-1,-1,1,0,720,0.9837096107166501,0.016290389283344232
5,6,1,1,1,1,500,0.9815390473391783,0.018460952660867766
5,6,1,1,1,1,280,0.9776163650101763,0.022383634989875455
5,6,-1,0,1,0,220,0.9712243319629383,0.0287756680371151
5,6,-1,1,1,0,600,0.9554231192887437,0.044576880711205726
5,6,1,1,0,0,260,0.9274619902256109,0.0725380097743845
5,6,-1,0,1,0,400,0.9277739756775659,0.07222602432241097
5,6,-1,0,1,0,740,0.9156881376736927,0.08431186232632709
5,6,1,1,0,0,960,0.8844702069119593,0.1155297930880819
5,6,-1,0,1,0,300,0.8861763696521785,0.113823630347872
5,6,-1,1,0,1,580,0.8721124467225767,0.12788755327736964
5,6,-1,-1,0,1,420,0.8661594577346189,0.133840542265327
5,6,-1,-1,0,1,920,0.8697218248162056,0.13027817518376744
5,6,1,-1,1,1,340,0.8831419191553774,0.11685808084463893
5,6,1,0,1,1,900,0.8826904564290132,0.1173095435709328
5,6,-1,1,0,1,800,0.8714488928053769,0.1285511071945663
5,6,1,-1,1,1,340,0.8681209257997423,0.13187907420025294
5,6,1,1,0,0,200,0.8491184761077026,0.15088152389232884
5,6,1,-1,1,1,560,0.8624735720571614,0.13752642794286118
5,6,1,0,1,1,240,0.8608544445383056,0.13914555546165122
5,6,-1,1,0,1,380,0.8471785267280336,0.15282147327199666
5,6,1,-1,0,0,620,0.8418472017414732,0.1581527982584917
5,6,1,-1,1,1,880,0.8799168206044362,0.12008317939558066
5,6,1,0,1,1,500,0.8968943225802075,0.10310567741982384
5,6,1,1,1,1,980,0.9028268757319478,0.09717312426810609
5,6,-1,0,0,1,360,0.9017148983911378,0.0982851016088217
5,6,1,-1,1,1,460,0.9087370342254774,0.09126296577455052
5,6,-1,1,1,0,520,0.9041194446730265,0.09588055532701344
5,6,1,0,1,1,740,0.8882953751774829,0.11170462482252666
5,6,-1,1,0,1,280,0.8574833562539287,0.14251664374611017
5,6,-1,-1,0,1,480,0.8369439601540747,0.16305603984588526
5,6,1,-1,0,0,760,0.8275306520749189,0.17246934792502946
5,6,-1,-1,1,0,400,0.8606375186576097,0.1393624813424414
5,6,-1,1,0,1,220,0.8666364291383332,0.13336357086162687
5,6,-1,-1,0,1,200,0.8808180441531455,0.11918195584686295
5,6,-1,0,0,1,940,0.9063429124938812,0.09365708750615906
5,6,1,-1,1,1,520,0.9443513663554167,0.05564863364453487
5,6,-1,0,1,0,480,0.9637984601423174,0.036201539857694906
5,6,1,1,1,1,380,0.9717839188497841,0.028216081150167507
5,6,1,1,1,1,780,0.9765565729647587,0.02344342703524723
5,6,-1,1,1,0,660,0.9789890649433869,0.021010935056620383
5,6,1,1,1,1,840,0.9780554507817466,0.02194454921820293
5,6,-1,0,1,0,680,0.9750976878827271,0.024902312117230454
5,6,1,1,0,0,660,0.9650757789987173,0.03492422100126363
5,6,1,-1,1,1,540,0.9731562934005682,0.026843706599461385
5,6,1,1,1,1,960,0.9753950292202298,0.02460497077976522
5,6,-1,1,0,1,320,0.9753833214529173,0.024616678547069476
5,6,1,-1,1,1,360,0.9806283020434464,0.019371697956568887
5,6,1,1,1,1,820,0.9815759719270717,0.018424028072982407
5,6,-1,1,0,1,620,0.9809602365812639,0.019039763418767282
5,6,-1,-1,1,0,860,0.9852927415771374,0.014707258422843233
5,6,1,0,1,1,760,0.9838620508897189,0.016137949110261493
5,6,-1,1,1,0,800,0.9799596545730007,0.020040345426997713
5,6,1,1,1,1,860,0.9720168943305074,0.027983105669473755
5,6,1,1,1,1,600,0.9600777557467625,0.03992224425321381
5,6,-1,1,1,0,700,0.9419592607620056,0.05804073923804596
5,6,1,0,1,1,620,0.9094288729940067,0.09057112700599239
5,6,-1,0,0,1,520,0.8540205339997438,0.14597946600030864
5,6,-1,-1,1,0,640,0.8149863073812417,0.18501369261876546
5,6,-1,1,0,1,400,0.7115594199264347,0.2884405800735434
5,6,-1,-1,0,1,700,0.6316242648566902,0.3683757351432744
5,6,1,-1,1,1,940,0.5753113494780818,0.4246886505218993
5,6,1,1,0,0,920,0.4615070182163554,0.5384929817836043
5,6,-1,0,0,1,300,0.43104577875474775,0.5689542212452959
5,6,1,-1,1,1,260,0.41207173630517135,0.5879282636948755
5,6,-1,1,0,1,660,0.3603815368137812,0.6396184631862256
5,6,-1,-1,0,1,440,0.3211477665590926,0.678852233440959
5,6,1,-1,0,0,300,0.29512616583480233,0.7048738341652498
5,6,1,-1,0,0,340,0.3145775774369996,0.6854224225630472
5,6,-1,0,0,1,740,0.4169706001340078,0.5830293998660289
5,6,1,-1,1,1,920,0.5522184856411464,0.4477815143588429
5,6,-1,1,0,1,220,0.6202710959365414,0.379728904063464
